"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"756",2.25778188991012,1.95289510001309,1.81557993066098,2.27553414256646,1.99414780331062,2.16319898697625,2.07228751729904,2.10785580219509,2.11153377452258,2.00227112328378,2.2476123021684,2.23202624253229,2.10387108307734,2.10880224089619,2.08325066000383,2.10578464655071,2.11924355702261,2.10746071960456,2.11455253849555,2.10548751201466,2.06263975580127,2.12850154605735,2.11003856350517,2.12433357444842,2.08953717512431,2.10251259973859,2.11250972564549,2.1075372616867,2.10582690299303
"757",1.58095963566151,2.02739388617148,2.24035184992829,1.88257700921335,2.11370255194461,2.14497645900499,2.06312575763693,2.3469234156814,2.1375530069111,2.05172807775658,2.04987481738219,2.04678995662607,2.15856023763895,2.05135383141878,2.09636632073248,2.08360553214056,2.12584828399009,2.03449767096143,2.07996335054159,2.11416931557918,2.1229397828577,2.1079703862409,2.11733756035623,2.10927664411851,2.08432763761249,2.11704398683794,2.11446535936815,2.10711697073208,2.10374353370292
"758",2.28443480837118,2.08271301190283,1.83536711944635,2.12006938319727,2.17622570903315,2.19884501725805,2.22466803623635,2.06464819459609,2.19940804202378,2.02109879350191,2.07877329023604,2.09696881862525,2.13180892823025,2.00268685188607,2.08061722810696,2.09372326923212,2.08586448192553,2.08806504303446,2.09694277111879,2.10927285395084,2.10078004058287,2.0920932349615,2.12072521803128,2.09696785709204,2.11964796437926,2.1128011727971,2.08846451206747,2.11885442870219,2.11073822629557
"759",1.65731949227708,2.38051928458595,1.97480159615316,1.90206790060011,2.20935135892422,2.00693426291044,2.05038852688046,2.03405960168039,2.13978940907504,2.10185204711054,2.00596080270555,1.99065698048921,2.09518083203416,2.10913648284187,2.17465794824505,2.07275743528377,2.12649397907304,2.12364880284441,2.16595389379708,2.12975737682232,2.12169842182728,2.12408565677097,2.09334814735073,2.09107211206125,2.11880116938637,2.11318074976059,2.10702591300942,2.12687769074212,2.11876163038242
"760",1.47731807599117,1.82696572046982,2.05331958125911,2.15076751824139,2.01772284798634,2.06174720408397,2.15496372260005,2.14364029052426,2.09331580175836,2.0512349478609,2.07438488624353,2.13204664308444,2.07212909152934,2.1405402188566,2.10779300998497,2.09575823280638,2.06480918708899,2.14306305556888,2.12121163893333,2.10889463468651,2.10605926566744,2.11432600221512,2.11575017217627,2.09389301173065,2.11227798159834,2.09884355533371,2.08770689404015,2.11689252534259,2.10794850740425
"761",2.6116531979266,2.20083403623029,2.09114993440448,1.98643588226304,2.01388177994111,1.94795845914383,2.10129135164701,2.11259170298716,2.16716509794254,2.06030880261575,2.18611354854068,2.0837045653732,2.01825244388959,2.12127987811803,2.14223823868271,2.14016011312965,2.12904683593481,2.09408091542575,2.06446734294448,2.09369947013696,2.13686658327418,2.12200709675938,2.14076494080787,2.06742741935365,2.11033288713296,2.11643402863937,2.10185900038001,2.12352756192805,2.10815142545557
"762",2.11150467487352,2.08856441699642,1.87363308346941,1.93819984765238,2.21701256407051,2.08466567934026,2.13084827991943,2.08000336550896,1.99394179965252,2.15315472716945,2.10090770342495,1.98904487664378,2.17626094081911,2.21127417751374,2.08370294697464,2.14813602123929,2.14772718005439,2.1176517612465,2.15499147688358,2.15459346332232,2.06803761515376,2.12795590017629,2.10098087466315,2.1270601362765,2.13189883472526,2.11562272736087,2.1022929995768,2.10384639446066,2.11246261576927
"763",1.74050692943438,1.78768293808536,2.17217414555187,2.15990679349243,2.05562441646902,2.04211004240806,1.99444969287151,2.07959680048537,2.03313173230614,2.05630165870228,2.12983798475148,2.04340380948538,2.1124993433244,2.14041523561913,2.18750211821734,2.09047964696118,2.10234415779175,2.11965127548388,2.11888128742332,2.13716352871076,2.08176011214653,2.13218890839355,2.11749484587634,2.13225089812411,2.10678516709291,2.09935280489572,2.10872794130379,2.11214643308119,2.11774931497576
"764",1.61678172304427,2.03424047827739,2.07018463569476,1.96342314307256,1.98861992331982,2.1183559719058,2.13143849207016,2.06895809267034,1.9720652226112,2.06980463126615,2.13554251049305,2.08841337545397,2.03767953855462,2.06111215548048,2.09920405883383,2.09243093684104,2.06647512721094,2.09569540158498,2.08912779282891,2.11076882756863,2.12447756365208,2.11593581832569,2.1535889002958,2.11413664743723,2.07859661293889,2.1261031763468,2.11375630746325,2.12653478250895,2.11035488184317
"765",2.47101864146555,2.27333728139989,2.28433433883554,2.00016585431364,2.02883992576768,1.8924925783402,2.12511306859346,2.02716151046254,2.10777591931639,2.12840230660007,2.06666182302405,2.06648535574197,2.15185370206118,2.08895821572929,2.0918688725307,2.04135237280438,2.12414414640758,2.11090433172014,2.08730065846609,2.11388531107997,2.11858344868914,2.10312289735662,2.09323234188577,2.0961998331507,2.08938578441636,2.10080881537306,2.1106253486235,2.09989259223594,2.10796250888554
"766",1.76483048416357,2.33561802535437,2.17554103187984,1.82517238327216,2.17858616950078,2.05401294866131,2.00618026515926,2.23500402150817,2.11291733008215,2.12268620082493,2.0546761624208,2.06402232960607,2.03019625243376,2.08925247312873,2.11556810534139,2.14802677602557,2.0716148652808,2.1601526992784,2.10044028097572,2.10160171356363,2.09826960212428,2.12069646224634,2.1278199345834,2.07563142792294,2.10413831567509,2.12286612688121,2.10683947878897,2.12587594411296,2.10155470809117
"767",2.39906759972625,2.02542874206789,1.86106795964225,1.89227604614101,2.00990499306478,2.10653545568445,2.13809171688608,2.05015609886505,2.18433772501031,2.08120478596059,2.07073169751842,2.15040719467607,2.17485204100081,2.06457378833532,2.09808674734961,2.08561876992154,2.05522647543644,2.07951458062211,2.07335773753498,2.11309030403419,2.11607232588252,2.10566615036033,2.11893784567633,2.09001394816249,2.12469661492806,2.1269212829074,2.11782954464807,2.11123402199989,2.10973247299656
"768",1.93051990924139,1.92250101209942,2.0517252890614,2.2377367809602,1.94352100514302,2.1993588562482,2.0531379947327,2.17801128776783,2.06256559654778,2.1492346013562,2.04553047048277,2.09191507807508,2.07329720584155,2.14782072308541,2.11873614034837,2.09202586749164,2.12131939814098,2.09569524296239,2.09792047917298,2.09150680198258,2.13354058994563,2.12945691915995,2.11435138081865,2.13283661577271,2.10037647034246,2.11710896223297,2.11983643155137,2.11402651164519,2.09514335921098
"769",2.0829568902504,1.9297715260359,1.99156900203576,1.99092403584564,2.00491342448344,2.10982405991116,2.18958666258509,1.95484004919087,2.1473934759484,2.08097825366717,2.18745140393557,2.07454988286461,2.05015526734498,2.10879118420585,2.08207104637363,2.09838858308647,2.05037125339087,2.11221344697778,2.11817644268748,2.12204878485065,2.07194006674212,2.13763872097383,2.12254119635711,2.11745347219665,2.14067668899977,2.11455573407431,2.09871671223189,2.11315307459834,2.09944016845699
"770",1.82811837842199,2.00108600729406,2.14934821076376,1.98172310730298,2.09129729489418,2.07467870068951,2.12517043095289,2.11646480728461,2.17713466254706,2.10103037154105,2.11244408990128,2.06445001846082,2.06904222294878,2.22424199556493,2.07668026765838,2.12332327556566,2.01046865654025,2.1521205785936,2.14432726181241,2.11982678484462,2.12042387826004,2.10511624981851,2.07836114626992,2.10526126385285,2.11630699571474,2.12368730093864,2.11742569254245,2.10369096617709,2.10930608660903
"771",2.37705338637983,1.51042544209697,1.8897615299206,2.12499160095337,2.05032716639514,2.02491891003258,2.1785525944656,2.20008379430892,2.12623879916542,2.01314493348424,2.11791255465646,2.04950415890129,2.15757271100967,2.10582975130293,2.10240022524249,2.14799481410112,2.08600754816733,2.16707576361745,2.09091691374512,2.09057265644254,2.12793728340743,2.14118685292769,2.10926402303186,2.11638090014759,2.10023861812268,2.097434421891,2.09835221376378,2.10843129035194,2.11648010343418
"772",1.73262518242157,1.4973672736437,2.13203945018679,1.68529882129072,2.04300761977269,1.93142944777091,2.0646307555223,2.07306970295785,2.04860286155307,2.05837789454859,2.1207275905036,2.02054882679185,2.13165495350355,2.09086055474583,2.05020623796919,2.07881000605222,2.03430851952417,2.08749629895357,2.0788999422037,2.13039284661195,2.12939203956035,2.09217477288838,2.10938459689901,2.11461191306697,2.11460494216197,2.11842988696128,2.1055723753311,2.10443187492069,2.11257952888274
"773",1.57184120438541,1.84427181990809,2.09450025028245,2.08610236182774,1.99353133618988,2.18182492094672,2.1163161885383,2.1029723899946,2.18904111071293,2.17664913322257,2.04943141713462,2.083904904661,2.09891424219906,2.15408280425869,2.07974578244161,2.10206098492442,2.10797449622561,2.07845447191652,2.09686772548736,2.11556377224179,2.12953445535944,2.09883378205835,2.12996435122488,2.11902902419453,2.13389874654779,2.09970096122576,2.09437510226869,2.11606971894256,2.12168152404238
"774",1.74123372732726,1.87716836443304,1.7894971245692,1.8078352310089,2.02012750993272,2.07047751189116,2.14111234634438,2.04949163170568,2.13541673856095,2.12855714363242,2.09572835209948,2.1013356256983,2.15444087323888,2.11723728467239,2.04188142383603,2.17675995735402,2.10313638132413,2.16705429643266,2.07418597200243,2.12141222400867,2.10497486328302,2.0935535562719,2.15709659292558,2.12942948986964,2.11117577397666,2.12520599999767,2.119858646331,2.11027831210132,2.10743255376959
"775",1.74590284444055,2.19700491963823,2.14442942722044,2.18065411624372,2.09998575934959,2.26598486064102,2.21918879916413,2.20440401738023,2.11214073977348,2.08026375007181,2.13457017060828,2.12324438828844,2.00283363120376,2.10704584688094,2.11963800420063,2.11150715041645,2.13980445021776,2.10791566400077,2.10818390575729,2.1486144781334,2.12172482157018,2.08528811580981,2.13665831664449,2.09255054288024,2.11575035394074,2.11985885588134,2.10249691774047,2.10307930138321,2.09639612441428
"776",1.90675847456035,2.47408712829027,2.21509412679262,2.22004167214835,2.15566628703231,1.87543515803124,2.03868649206727,2.15136856503392,2.11359411675054,2.02431107071446,2.07929359493185,2.06139017148642,2.08931710068928,2.13431042741289,2.06735554872363,2.17122040395072,2.15271613134552,2.09470407619269,2.09916948799515,2.0494105157505,2.09723618256446,2.10227799029253,2.106022888191,2.14180873244116,2.12332490492337,2.11139846693351,2.10653064808345,2.11284486998464,2.10496379045828
"777",1.86527860400119,1.96687668116584,2.29491778375817,2.18105377550357,2.04591979275991,2.24443507013527,2.19145528281181,2.01344020286492,2.06067131418436,2.04083004307613,2.13295887690709,2.01459148167437,2.09310469440715,2.16953940176276,2.08664631063428,2.07862269492473,2.06323003858268,2.07941757510049,2.09861879568716,2.11419477905638,2.08552781770463,2.12140765719888,2.09776371151441,2.10821772275287,2.10844382462768,2.12460847920342,2.10172741908113,2.09592036502082,2.10608614490263
"778",2.15434562091195,2.07172145415288,1.77074996665874,2.00026316555403,2.1373902365106,2.23076005537322,2.0366068211819,2.10777773338507,2.05026670130986,2.1545872465765,2.11565494411073,2.16453286152045,2.08170519088201,2.10998182862457,2.08109272814424,2.15821673561267,2.08128194313236,2.11341194410995,2.11635309058172,2.09275014261513,2.08807885928641,2.1271976544205,2.13013038596524,2.11665436730765,2.12251909282269,2.10534005093313,2.11335985042062,2.09795896537484,2.10493126684009
"779",1.32125310573259,1.83760852739969,1.70719480701417,1.91952793567266,2.18375523706799,2.13058995720197,2.20882701990335,1.99961278780362,2.0534568152868,2.09093165802851,2.09846671441126,2.06270014350283,2.14161125639559,2.06788923660619,2.05478219660497,2.01300318756697,2.07882411810047,2.11576231201781,2.05088043864948,2.09838314327642,2.08400667681869,2.11150080196218,2.12980057177087,2.14815774761322,2.1104123113991,2.118744999733,2.10827893166681,2.11630440856207,2.0971237077983
"780",1.74549976647183,1.7724644913574,1.79483393849127,1.9896999315911,2.18072297054296,2.13140240544842,2.19170865696415,2.06121374145844,2.08944948410842,2.18253282660785,2.05610289475802,2.02435964867898,2.07264856244486,2.03294357510464,2.15115187283059,2.10615911877572,2.10865002391779,2.12050047464824,2.11621213150007,2.10112704237313,2.08662268937184,2.07185284193641,2.09799822368727,2.1013633187942,2.09425683159792,2.09609116211683,2.10840427303533,2.10977296201979,2.10884160689092
"781",1.98240281266616,1.71384194653395,2.04588307734634,2.22074707556317,2.12709104724473,1.99526824115005,2.042908997453,2.04573920653418,2.10640217195358,2.06253395202306,2.10205130650415,2.18745816979021,2.19987248510688,2.16337918700262,2.0587120728545,2.0719355731204,2.1502412042345,2.14814700542501,2.10296882096815,2.08154543691099,2.0892995706125,2.10185346480971,2.06498535195529,2.09594044201379,2.11960071498937,2.1340817225469,2.1114594592082,2.1164119487642,2.1057053479709
"782",1.71956487156782,2.01906417407192,2.00517956281598,1.98134548586928,1.92390318939574,1.90367333089675,2.22674112415226,2.26771293556889,2.21794642296317,2.08102782821412,2.08824829545018,2.09301530052664,2.0953127561955,2.1013724867658,2.06452389682748,2.17099354561659,2.10990025224416,2.15177392749538,2.08056403460459,2.10510249440666,2.09804637820877,2.1067104895005,2.1208727854455,2.11018432228573,2.09241839180043,2.10453134614222,2.10909912651651,2.0999712375704,2.10672115301189
"783",1.67335078951201,1.89144321229088,2.12097792397628,1.7456642352909,2.01248246896099,2.00108668739132,1.92812696499513,2.10271727558939,2.08462699387887,1.99296282511286,2.06959439792866,2.06751056006047,2.11609645786403,2.10584117835994,2.11309306359973,2.18048314280408,2.07578478736312,2.11888568162383,2.07746449767309,2.07671416805735,2.1120141038689,2.10197215398711,2.13039701263966,2.10017669689745,2.09646238050047,2.12575358941649,2.09739834869118,2.12498278313843,2.10911274810004
"784",1.44929014930256,1.94367146447551,1.96893721081956,2.16192318840653,1.94983699409936,2.17893622107909,2.12200870945481,2.05680707894577,2.06296638319268,2.07175249538414,2.09675507759502,2.0978535252881,2.13095759200833,2.0885376593651,2.14168502145392,2.12469063510528,2.11195275166517,2.06095210169026,2.14026070027518,2.098620690869,2.13519771743186,2.12607103435172,2.1100980970089,2.11358202567784,2.10359638978517,2.1023302648506,2.1113981586332,2.1119416951952,2.10567124550409
"785",2.43697044372797,2.09425948720486,1.97982606500547,2.10744004540442,2.04650184403024,2.15315763261108,2.02932332926127,2.22353193850539,2.11491640805968,2.03013143848114,2.16386988926104,2.16539369037564,2.09257366570587,2.14553996959788,2.13770845682911,2.09655295241332,2.06196530850504,2.05352253136257,2.14243494834756,2.10164619694153,2.10497766441705,2.10428371604732,2.10963506345907,2.12123376727766,2.09453965852885,2.09800681872821,2.10184636742285,2.11666432161008,2.10725442660806
"786",2.5492063950081,2.06223599150816,2.10228309293241,1.88335129818191,2.08865483404376,2.24260093616429,2.05712309190173,2.1479184324559,2.14311085617209,2.03621496615149,2.04203817289881,2.05451787310095,2.17706525709905,2.06135204658877,2.14364808394229,2.15312941318565,2.17721297048158,2.08410390357634,2.13428469161184,2.10806268729496,2.15548316095659,2.14136810931283,2.0782632233864,2.10153674041278,2.08982484750404,2.10790215487062,2.12457274066494,2.10949294272186,2.11136609937158
"787",1.87372759691192,1.86980957490377,2.13357804561208,2.01610460019205,2.12259675199658,2.11311393515986,2.06979313092039,2.17786486726148,2.04369187718708,1.97895504607353,2.09687590999206,2.11955652744842,2.06868043840725,2.11737758196285,2.06481160540378,2.05331184459812,2.13075441216644,2.15508644669115,2.1569456391106,2.10850486917176,2.12754109946192,2.09650384463868,2.1270505900013,2.10399332104746,2.09587343056702,2.09685739106232,2.11746156107786,2.10023527769212,2.1006304448268
"788",2.33000783436667,1.7882779668637,1.76907949392242,1.96483301481359,2.03809362833762,2.1661605038668,2.23107320112376,2.04426599222384,2.14927442898836,2.08961902421648,2.06243554205343,2.15490840400514,2.12751042193669,2.16805326167076,2.06823887549021,2.06020227051296,2.1143784798656,2.07146055481348,2.07310148118937,2.09376914521121,2.10068626582771,2.1014448047675,2.08111212611267,2.11749142211936,2.12759824443896,2.11237975370774,2.09150244086999,2.10734080184367,2.09360907701841
"789",1.5245270690266,1.96857714973232,2.02218058785871,2.01530217456394,2.16523873008607,2.02942414776455,2.13701455299345,2.08319220427036,2.20760745539999,2.03942110388878,2.11454211528774,2.13081591119139,2.10318668876691,2.10881360470413,2.10297455830885,2.10636335564863,2.03089112249758,2.12692268099684,2.11973056804772,2.12479324467874,2.14561129126831,2.0517820551539,2.10474584330759,2.09623637285175,2.09620286492913,2.1256900531392,2.10002081632946,2.11067102599932,2.09697826953904
"790",1.59098795565631,2.00636359306159,1.94201325775595,1.82113441839239,2.0358653664663,1.95762536169579,2.08845346217347,2.16121933355088,2.10925295423329,2.03677745350277,2.08718897045244,2.18846330072603,2.06235850643485,2.12564998143415,2.12898842292222,2.11878660319945,2.11161132271169,2.11193435520574,2.09404156234663,2.06467623681797,2.10360453435617,2.09658756041125,2.08034859803717,2.14188009726902,2.09644926547374,2.10559631768422,2.10793619896109,2.12360530702437,2.11479593625016
"791",1.41407379078082,1.81688248960489,2.05901609788469,2.06735007410078,2.04051014311139,2.08608044399239,2.06680736018679,2.13059864414724,2.0943210398752,1.99226225552971,2.10020392641253,2.20119355466558,2.09773690721789,2.1216632916634,2.1278185743173,2.07292799657112,2.06125287877602,2.11895014856746,2.08449889242337,2.09882097007143,2.13330594793904,2.11792313779648,2.10582452637921,2.09919040070851,2.11806630702805,2.10396912328975,2.1060144048759,2.09267371605543,2.11983435496067
"792",2.08969991412607,1.93605086818126,1.93201974850773,2.03858395585441,2.27149317076088,2.06128979284942,2.17175118751673,2.15185580057316,2.17138334091366,2.10122394329921,2.13395747310233,2.06432953795921,2.09573173711546,2.1074434505629,2.14139354314278,2.08566897861898,2.09033259989566,2.12928000362557,2.14526958979413,2.10735287088131,2.14048491176432,2.1307280293406,2.12604013630155,2.11158429501368,2.12000720675714,2.11630808033969,2.10770392685041,2.11150283010909,2.11129779239729
"793",1.34262406894778,1.63723818841697,1.75801191982184,2.17772674520198,2.09804576702518,2.02561499403254,2.16225290774468,2.08696171491033,2.07602047043455,2.12408641032152,2.10575481846285,2.05283653168538,2.02217335109195,2.07652636042821,2.07639850694958,2.10903207100464,2.10990785590857,2.13987982443264,2.1231494886907,2.12680282414463,2.16229501177635,2.11571985638349,2.08140936897526,2.11935731984396,2.09442751887698,2.12521764334275,2.09464517038547,2.11749280519471,2.11803285791649
"794",1.44685617856385,2.05787428510545,1.96630857832054,1.90390892141166,2.40534868894671,2.17313263517613,2.11169672851916,2.0400541836905,2.11293272511317,2.0745990160878,2.20485206234485,2.15991777019082,2.07674715859609,2.06045471134465,2.15923906899056,2.0790563066002,2.08908136514099,2.04798166503763,2.05368359129082,2.09541820669103,2.11561423756601,2.11133585669435,2.11553207070806,2.10473319582856,2.10102089622954,2.10174652405591,2.10838468067354,2.11074308435356,2.10104400815477
"795",1.79682670231586,2.04376335869727,1.95011817060423,1.81270279211689,2.05399933432347,2.13155486998431,2.16373529642733,2.02756410259514,2.00184163448693,2.14675776778706,2.12681430381854,2.14020544718587,2.12491988505022,2.06007723156122,2.09573975612069,2.14420651319596,2.13614114439292,2.11479260465224,2.08801323744289,2.11973685618205,2.11083694642664,2.13323092697266,2.08999363062327,2.08459978509968,2.11235190801834,2.11218258070011,2.1070229347326,2.12283305184741,2.105446343497
"796",1.85759406637676,2.05288266390556,1.84321020196284,1.97385674088412,1.96979039597889,2.00846336792136,2.00745404341209,2.0871964898516,2.10195239531509,2.10400641033367,2.13164125063025,2.16971901865229,2.05996851912764,2.10732866308816,2.07387987404551,2.08795920270498,2.14297232948302,2.14079324133508,2.1369787603269,2.11482108534894,2.11139765919405,2.11227548018194,2.14597747238426,2.11455108525227,2.13200877478919,2.1074243646728,2.1172910993486,2.10155251763417,2.11546186375153
"797",2.65578030995165,1.92323499279995,1.86885751971993,2.22034266647223,2.18313829772328,2.0101179877169,2.06778917996884,2.01198465107741,2.10564333014679,2.14141431474232,2.16927321051202,2.07042460148291,2.07515725068568,2.06900179003669,2.16173721597244,2.06990900053805,2.09942415152675,2.04461552065965,2.1021245228111,2.12560233156631,2.14864978717292,2.04490083734949,2.10123312726495,2.11876549515792,2.12386857269258,2.11322435332217,2.08515075789879,2.11014989664599,2.10598753994073
"798",1.68339464909966,2.28033018995931,2.12534296599793,1.99747937974025,2.39173703597106,2.17402535046807,2.15364012735807,2.21269849007528,2.12650353299922,2.05726976911122,2.06781207020676,2.08048987378707,2.17450720361497,2.11551821173864,2.09585261075543,2.14286692193694,2.05868269415887,2.14015628714033,2.1443069921066,2.12965210539221,2.09981068885356,2.1274063323551,2.11397561803572,2.13296644568433,2.09472520095172,2.12032170764402,2.08632288372873,2.10527636711543,2.10183073254596
"799",1.90832037748617,2.30503043216531,2.05722783248625,2.35545679680906,2.04723996870662,2.02410733135112,2.15651365968787,2.09587020756713,2.13678420743519,2.09060218769545,2.05989212143936,2.03211365263071,2.10011757219332,2.09602245022799,2.11174571754642,2.1489355109308,2.19634669174306,2.11423106577453,2.0895586346582,2.11400285267266,2.09323757254483,2.14610196854369,2.10092580428219,2.11460003969338,2.10260221239882,2.11908481409917,2.0965752288947,2.10320241082334,2.11533574114407
"800",1.4727518606889,2.19590941502364,2.22730772288205,2.49906989635512,1.92505790322215,2.30235320478094,2.16657006124095,2.10372165735588,2.00794622896783,2.09351834406934,2.15933442305897,2.15911628524331,2.14356826629075,2.12842103695339,2.09433434182676,2.13612046266796,2.14434403562581,2.12886504145065,2.11424525639805,2.1136652417276,2.10868618156693,2.09751346856697,2.07239451726692,2.10454898406271,2.09472611111792,2.10744349624902,2.11133947986726,2.10254525280626,2.11273263471994
"801",1.78608951929339,1.81217931066243,1.8066914374946,2.06910567410355,2.12814989662304,2.13332322354565,2.12413048600966,2.03033960302633,2.03939754306966,2.1658014606204,2.25396403297046,2.08050816838145,2.13489473032895,2.15889148838027,2.1606724118428,2.14680621702751,2.0543596058263,2.09462725894243,2.14730270065874,2.09890389530924,2.08077168773448,2.1068034065988,2.0839183523625,2.11669338960617,2.11402308974705,2.12100521334167,2.11464726219518,2.0986037701671,2.11483010778549
"802",1.92917096638696,1.91973525242001,2.31684226834249,1.8242979419701,2.07297713115478,2.11942453556024,2.24780990013888,2.08171019732342,2.0468167388091,2.08736901082802,2.12123318695677,2.19522774414683,2.13311202665074,2.1420776599277,2.10941226633745,2.15377354859393,2.09049263653137,2.11913308701229,2.08080802326908,2.10807574140747,2.15535925103893,2.10483712347267,2.12094904830214,2.11944412668689,2.09806406131299,2.08436889687224,2.12075938024031,2.10863868857081,2.11467521773628
"803",2.02309091565599,1.99506234656747,1.93550763026904,2.10705949321982,2.03876132616611,2.0191081535425,2.14450378103322,2.16152701762881,2.17198034926273,2.13970588619139,2.07495674500597,2.07427204974821,2.11610744255071,2.05518904109447,2.1160801717915,2.13808997626689,2.08938195146727,2.12621174076173,2.06508601099763,2.0822338907204,2.10266423657773,2.09018722699797,2.08879575641551,2.14046744864525,2.11348607490208,2.08503920441449,2.11421185272549,2.11648421126822,2.10632059291691
"804",1.43271917528651,2.46005743156009,2.11720682622591,2.12339340770286,2.14717948480731,2.32228997720702,2.21605978036396,2.04113002182674,2.11729718621546,2.08303343866772,2.14218609283155,2.09612697626842,2.10215935439887,2.04765334837572,2.06479333630859,2.10318853683274,2.11467062728477,2.12363358121358,2.14915193836136,2.1179609388331,2.1162283301645,2.13783779276102,2.11455883085213,2.11460126482618,2.12818021732159,2.10875166356322,2.11250153157996,2.10364576045102,2.12310560303269
"805",1.24563660169406,1.92218963386823,2.15136411775273,2.0697283563148,1.94183277141144,1.90647968267576,2.08377886236757,1.97407268370303,2.12194449689388,1.99289572355954,2.08666964315411,2.06310885434236,2.14715659545711,2.19318325229967,2.20259035534276,2.04243908094602,2.08645207547917,2.21240594151932,2.07449596343967,2.12723266481572,2.11685812596484,2.1228856334506,2.08345886714356,2.10598752371598,2.13200499236793,2.09955530397087,2.11427199578958,2.1093899597674,2.13223906955233
"806",1.26649383801613,1.94023071553082,1.95760126060224,2.02567319200294,2.11008604248202,2.08022453543955,2.01135648027844,2.18257969852539,2.11733145107798,2.16670816928582,2.29841849766642,2.13118958832528,2.23545296589511,2.02893372640958,2.08246344555386,2.09519536488452,2.07865707341308,2.14847700204926,2.12415539186104,2.09962512681637,2.06885959875289,2.11434912815018,2.09511621437295,2.10416670148781,2.12350411089657,2.11348250135164,2.09747433657094,2.10213518438754,2.11899433931332
"807",1.79969239223167,2.07870513214155,2.16650123354907,1.85594904730116,2.12688220170409,2.25538701586357,2.05840270275693,2.08207730481328,2.05002085547111,2.07425986686953,2.03756813238175,2.10108308345445,2.08490884377316,2.08108009936777,2.12941397743494,2.08176296107146,2.12858663484485,2.09322797493098,2.10945265729531,2.11716032374919,2.11629215708183,2.11002520044109,2.11100533271349,2.0985073239177,2.13813603744552,2.07958171694524,2.10498552107367,2.1197173067803,2.08886561308003
"808",1.85846798073557,1.76154215608195,2.19744033147719,2.01590186156916,2.02884090581774,2.15243671110057,2.05700496145479,1.8561092363594,2.15465140381318,1.9918474754773,2.10558524177502,2.15685712002154,2.06352728428489,2.16241939695203,2.08063480812088,2.142837999585,2.10148409115445,2.10762755386749,2.12402685009067,2.0854875289092,2.11600933805363,2.14337078282203,2.1146136302922,2.11169057130537,2.10620991836712,2.11925482431844,2.10885130066956,2.10112473754794,2.11042808037392
"809",1.87196994080443,1.68060192690559,1.93554353099971,2.21342947313097,1.69356480860067,2.04675807843912,2.23094741984862,2.09669444520597,1.97292419399311,2.14744166119342,2.08615404997181,2.10773465793365,2.08238691851851,2.03667024948002,2.07795111602502,2.06093531548837,2.01962617321692,2.12517290763901,2.11328368482598,2.09063487337046,2.10882658081161,2.12536188974005,2.0929457630795,2.10123003506672,2.13751857392464,2.10891882466836,2.1154418993696,2.10456107295795,2.10320085008226
"810",1.56428913531125,1.87807294715451,2.36190128650962,1.96966697369014,2.01828344361697,2.1501805755502,2.08548613950689,2.00868273330241,2.22095657173025,2.06614294030085,2.1732233121572,2.11737512619075,2.15755803932534,2.06379349693969,2.12006973924772,2.09832174454507,2.11405375745323,2.12545993232749,2.10013938045554,2.11581023363812,2.08903265732708,2.0695925330132,2.13388390354739,2.10696894447754,2.1017028352753,2.11740559722909,2.11385731126691,2.13212468841289,2.10132310821921
"811",1.8084287650466,1.73387871651454,2.21247506129696,2.20129723781513,2.00789034141815,2.15818304792786,2.1155386710143,2.08844002376183,2.01104428981551,2.19027848524113,2.13101921254412,2.13842746933236,2.12418001405674,2.05947927809344,2.12679984346148,2.05881679026795,2.08150863371607,2.14158212819014,2.13681412426735,2.10138335062948,2.09137310174422,2.09038438803683,2.13295550255912,2.09685193584738,2.0867803938104,2.10126261139676,2.10914113281373,2.09182003018529,2.10638792466319
"812",2.23612533511633,1.8962974424204,2.11797173886753,1.81463197237216,1.91262760802896,2.26189683263431,2.12405658585337,2.08957326767258,2.06428704602258,2.14275832626532,2.10192564590511,2.11113018948198,2.11151142757928,2.1156895775463,2.0955861273077,2.16944400537032,2.0739536133961,2.08215174860542,2.09670259669998,2.09390879796429,2.10163536721537,2.09062416308935,2.12836376927154,2.14486416141302,2.13741611126619,2.10556786339721,2.08876580362802,2.11135665312577,2.10667871506423
"813",2.24234858912458,1.71178139871627,2.06132885380166,1.97749983337007,1.9538132682448,2.08035313498817,2.13236379379858,2.07223931929991,2.10061025777252,2.06977634441594,2.0285380110687,2.05654239125684,2.13215419812692,2.05507446880115,2.07031952610098,2.10793378390082,2.10465434153342,2.13994408018779,2.07669895457138,2.0621516159272,2.14818879346685,2.08975175654492,2.13603281139431,2.11332416021692,2.12821843584172,2.14436639761556,2.10677853249772,2.1062244270105,2.10218202755928
"814",1.70333422574221,2.08195216304547,2.32928727120412,2.04231811702748,1.98340892210538,1.88125039919955,2.04978271397575,2.13227037814796,2.02762035160141,1.97433884274825,2.13895452575315,2.11980742105186,2.1344521457066,2.15998228300089,2.13341827193227,2.09600362208407,2.17330279811691,2.15557497788628,2.08301122902429,2.08231916530492,2.13487459177078,2.07153762588908,2.1244654938607,2.10722624110566,2.10742416385522,2.09255517088446,2.11680967237795,2.09945657415583,2.1109971433048
